1.356898993701097140e+02,1.357142597292676385e+02,1.180007951049427533e+02,1.363997407623547247e+02,1.373768665161165643e+02,1.348124612157045021e+02,1.314855416380175370e+02,1.348028555797697265e+02,1.347979989986636724e+02,1.336251032048518823e+02
1.356898993701097140e+02,1.357142597292676385e+02,1.180007951049427533e+02,1.363997407623547247e+02,1.373768665161165643e+02,1.348124612157045021e+02,1.314855416380175370e+02,1.348028555797697265e+02,1.347979989986636724e+02,1.336251032048518823e+02
1.356898993701097140e+02,1.357142597292676385e+02,1.180007951049427533e+02,1.363997407623547247e+02,1.373768665161165643e+02,1.348124612157045021e+02,1.314855416380175370e+02,1.348028555797697265e+02,1.347979989986636724e+02,1.336251032048518823e+02
1.356898993701097140e+02,1.357142597292676385e+02,1.180007951049427533e+02,1.363997407623547247e+02,1.373768665161165643e+02,1.348124612157045021e+02,1.314855416380175370e+02,1.348028555797697265e+02,1.347979989986636724e+02,1.336251032048518823e+02
1.356898993701097140e+02,0.000000000000000000e+00,1.180007951049427533e+02,1.363997407623547247e+02,1.373768665161165643e+02,1.348124612157045021e+02,1.314855416380175370e+02,1.348028555797697265e+02,1.347979989986636724e+02,1.336251032048518823e+02
1.356898993701097140e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.373768665161165643e+02,1.348124612157045021e+02,1.314855416380175370e+02,1.348028555797697265e+02,1.347979989986636724e+02,1.336251032048518823e+02
1.356898993701097140e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.373768665161165643e+02,1.348124612157045021e+02,1.314855416380175370e+02,1.348028555797697265e+02,1.347979989986636724e+02,1.336251032048518823e+02
1.356898993701097140e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.373768665161165643e+02,1.348124612157045021e+02,1.314855416380175370e+02,1.348028555797697265e+02,1.347979989986636724e+02,1.336251032048518823e+02
1.356898993701097140e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.373768665161165643e+02,1.348124612157045021e+02,1.314855416380175370e+02,1.348028555797697265e+02,1.347979989986636724e+02,1.336251032048518823e+02
1.357196003592144393e+02,1.364097791073218957e+02,1.196844912392829343e+02,1.368541220284852500e+02,1.379468498810934705e+02,1.343603049185629459e+02,1.306565348367547585e+02,1.347793594032903002e+02,1.348823860499047100e+02,1.348901662187977024e+02
1.357196003592144393e+02,1.364097791073218957e+02,1.196844912392829343e+02,1.368541220284852500e+02,1.379468498810934705e+02,1.343603049185629459e+02,1.306565348367547585e+02,1.347793594032903002e+02,1.348823860499047100e+02,1.348901662187977024e+02
1.357196003592144393e+02,1.364097791073218957e+02,1.196844912392829343e+02,1.368541220284852500e+02,1.379468498810934705e+02,1.343603049185629459e+02,1.306565348367547585e+02,1.347793594032903002e+02,1.348823860499047100e+02,1.348901662187977024e+02
1.357196003592144393e+02,1.364097791073218957e+02,1.196844912392829343e+02,1.368541220284852500e+02,1.379468498810934705e+02,1.343603049185629459e+02,1.306565348367547585e+02,1.347793594032903002e+02,1.348823860499047100e+02,1.348901662187977024e+02
1.357196003592144393e+02,1.364097791073218957e+02,1.196844912392829343e+02,1.368541220284852500e+02,1.379468498810934705e+02,1.343603049185629459e+02,1.306565348367547585e+02,1.347793594032903002e+02,1.348823860499047100e+02,1.348901662187977024e+02
1.357196003592144393e+02,1.364097791073218957e+02,1.196844912392829343e+02,1.368541220284852500e+02,1.379468498810934705e+02,1.343603049185629459e+02,1.306565348367547585e+02,1.347793594032903002e+02,1.348823860499047100e+02,1.348901662187977024e+02
1.357196003592144393e+02,1.364097791073218957e+02,1.196844912392829343e+02,1.368541220284852500e+02,1.379468498810934705e+02,1.343603049185629459e+02,1.306565348367547585e+02,1.347793594032903002e+02,1.348823860499047100e+02,1.348901662187977024e+02
1.357196003592144393e+02,1.364097791073218957e+02,1.196844912392829343e+02,1.368541220284852500e+02,1.379468498810934705e+02,1.343603049185629459e+02,1.306565348367547585e+02,1.347793594032903002e+02,1.348823860499047100e+02,1.348901662187977024e+02
1.357196003592144393e+02,1.364097791073218957e+02,1.196844912392829343e+02,1.368541220284852500e+02,1.379468498810934705e+02,1.343603049185629459e+02,1.306565348367547585e+02,1.347793594032903002e+02,1.348823860499047100e+02,1.348901662187977024e+02
1.357196003592144393e+02,1.364097791073218957e+02,1.196844912392829343e+02,1.368541220284852500e+02,1.379468498810934705e+02,1.343603049185629459e+02,1.306565348367547585e+02,1.347793594032903002e+02,1.348823860499047100e+02,1.348901662187977024e+02
1.357196003592144393e+02,1.364097791073218957e+02,1.196844912392829343e+02,1.368541220284852500e+02,1.379468498810934705e+02,1.343603049185629459e+02,1.306565348367547585e+02,1.347793594032903002e+02,1.348823860499047100e+02,1.348901662187977024e+02
1.357196003592144393e+02,0.000000000000000000e+00,1.196844912392829343e+02,1.368541220284852500e+02,1.379468498810934705e+02,1.343603049185629459e+02,1.306565348367547585e+02,1.347793594032903002e+02,1.348823860499047100e+02,1.348901662187977024e+02
1.357196003592144393e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.379468498810934705e+02,1.343603049185629459e+02,1.306565348367547585e+02,1.347793594032903002e+02,1.348823860499047100e+02,1.348901662187977024e+02
1.357196003592144393e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.379468498810934705e+02,1.343603049185629459e+02,1.306565348367547585e+02,1.347793594032903002e+02,1.348823860499047100e+02,1.348901662187977024e+02
1.357196003592144393e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.379468498810934705e+02,1.343603049185629459e+02,1.306565348367547585e+02,1.347793594032903002e+02,1.348823860499047100e+02,1.348901662187977024e+02
1.357196003592144393e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.379468498810934705e+02,1.343603049185629459e+02,1.306565348367547585e+02,1.347793594032903002e+02,1.348823860499047100e+02,1.348901662187977024e+02
1.348776494272179605e+02,1.363826081377869741e+02,1.168590001242668563e+02,1.367913274443893670e+02,1.377569985397792323e+02,1.349040328659401382e+02,1.299204088960580350e+02,1.347911407984109644e+02,1.352884730777904849e+02,1.361857000381918681e+02
1.348776494272179605e+02,1.363826081377869741e+02,1.168590001242668563e+02,1.367913274443893670e+02,1.377569985397792323e+02,1.349040328659401382e+02,1.299204088960580350e+02,1.347911407984109644e+02,1.352884730777904849e+02,1.361857000381918681e+02
1.348776494272179605e+02,1.363826081377869741e+02,1.168590001242668563e+02,1.367913274443893670e+02,1.377569985397792323e+02,1.349040328659401382e+02,1.299204088960580350e+02,1.347911407984109644e+02,1.352884730777904849e+02,1.361857000381918681e+02
1.348776494272179605e+02,1.363826081377869741e+02,1.168590001242668563e+02,1.367913274443893670e+02,1.377569985397792323e+02,1.349040328659401382e+02,1.299204088960580350e+02,1.347911407984109644e+02,1.352884730777904849e+02,1.361857000381918681e+02
1.348776494272179605e+02,1.363826081377869741e+02,1.168590001242668563e+02,1.367913274443893670e+02,1.377569985397792323e+02,1.349040328659401382e+02,1.299204088960580350e+02,1.347911407984109644e+02,1.352884730777904849e+02,1.361857000381918681e+02
1.348776494272179605e+02,1.363826081377869741e+02,1.168590001242668563e+02,1.367913274443893670e+02,1.377569985397792323e+02,1.349040328659401382e+02,1.299204088960580350e+02,1.347911407984109644e+02,1.352884730777904849e+02,1.361857000381918681e+02
1.348776494272179605e+02,1.363826081377869741e+02,1.168590001242668563e+02,1.367913274443893670e+02,1.377569985397792323e+02,1.349040328659401382e+02,1.299204088960580350e+02,1.347911407984109644e+02,1.352884730777904849e+02,1.361857000381918681e+02
1.348776494272179605e+02,1.363826081377869741e+02,1.168590001242668563e+02,1.367913274443893670e+02,1.377569985397792323e+02,1.349040328659401382e+02,1.299204088960580350e+02,1.347911407984109644e+02,1.352884730777904849e+02,1.361857000381918681e+02
1.348776494272179605e+02,1.363826081377869741e+02,1.168590001242668563e+02,1.367913274443893670e+02,1.377569985397792323e+02,1.349040328659401382e+02,1.299204088960580350e+02,1.347911407984109644e+02,1.352884730777904849e+02,1.361857000381918681e+02
1.348776494272179605e+02,1.363826081377869741e+02,1.168590001242668563e+02,1.367913274443893670e+02,1.377569985397792323e+02,1.349040328659401382e+02,1.299204088960580350e+02,1.347911407984109644e+02,1.352884730777904849e+02,1.361857000381918681e+02
1.348776494272179605e+02,1.363826081377869741e+02,1.168590001242668563e+02,1.367913274443893670e+02,1.377569985397792323e+02,1.349040328659401382e+02,1.299204088960580350e+02,1.347911407984109644e+02,1.352884730777904849e+02,1.361857000381918681e+02
1.348776494272179605e+02,0.000000000000000000e+00,1.168590001242668563e+02,1.367913274443893670e+02,1.377569985397792323e+02,1.349040328659401382e+02,1.299204088960580350e+02,1.347911407984109644e+02,1.352884730777904849e+02,1.361857000381918681e+02
1.348776494272179605e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.377569985397792323e+02,1.349040328659401382e+02,1.299204088960580350e+02,1.347911407984109644e+02,1.352884730777904849e+02,1.361857000381918681e+02
1.348776494272179605e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.377569985397792323e+02,1.349040328659401382e+02,1.299204088960580350e+02,1.347911407984109644e+02,1.352884730777904849e+02,1.361857000381918681e+02
1.348776494272179605e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.377569985397792323e+02,1.349040328659401382e+02,1.299204088960580350e+02,1.347911407984109644e+02,1.352884730777904849e+02,1.361857000381918681e+02
1.348776494272179605e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.377569985397792323e+02,1.349040328659401382e+02,1.299204088960580350e+02,1.347911407984109644e+02,1.352884730777904849e+02,1.361857000381918681e+02
1.351952845103663776e+02,1.358625064332658212e+02,1.175446625679302173e+02,1.373336891252135956e+02,1.377875353432379768e+02,1.347406776979568122e+02,1.284444736228935255e+02,1.359027766156508505e+02,1.362568769556916664e+02,1.366478332565851872e+02
1.351952845103663776e+02,1.358625064332658212e+02,1.175446625679302173e+02,1.373336891252135956e+02,1.377875353432379768e+02,1.347406776979568122e+02,1.284444736228935255e+02,1.359027766156508505e+02,1.362568769556916664e+02,1.366478332565851872e+02
1.351952845103663776e+02,1.358625064332658212e+02,1.175446625679302173e+02,1.373336891252135956e+02,1.377875353432379768e+02,1.347406776979568122e+02,1.284444736228935255e+02,1.359027766156508505e+02,1.362568769556916664e+02,1.366478332565851872e+02
1.351952845103663776e+02,1.358625064332658212e+02,1.175446625679302173e+02,1.373336891252135956e+02,1.377875353432379768e+02,1.347406776979568122e+02,1.284444736228935255e+02,1.359027766156508505e+02,1.362568769556916664e+02,1.366478332565851872e+02
1.351952845103663776e+02,1.358625064332658212e+02,1.175446625679302173e+02,1.373336891252135956e+02,1.377875353432379768e+02,1.347406776979568122e+02,1.284444736228935255e+02,1.359027766156508505e+02,1.362568769556916664e+02,1.366478332565851872e+02
1.351952845103663776e+02,1.358625064332658212e+02,1.175446625679302173e+02,1.373336891252135956e+02,1.377875353432379768e+02,1.347406776979568122e+02,1.284444736228935255e+02,1.359027766156508505e+02,1.362568769556916664e+02,1.366478332565851872e+02
1.351952845103663776e+02,1.358625064332658212e+02,1.175446625679302173e+02,1.373336891252135956e+02,1.377875353432379768e+02,1.347406776979568122e+02,1.284444736228935255e+02,1.359027766156508505e+02,1.362568769556916664e+02,1.366478332565851872e+02
1.351952845103663776e+02,1.358625064332658212e+02,1.175446625679302173e+02,1.373336891252135956e+02,1.377875353432379768e+02,1.347406776979568122e+02,1.284444736228935255e+02,1.359027766156508505e+02,1.362568769556916664e+02,1.366478332565851872e+02
1.351952845103663776e+02,1.358625064332658212e+02,1.175446625679302173e+02,1.373336891252135956e+02,1.377875353432379768e+02,1.347406776979568122e+02,1.284444736228935255e+02,1.359027766156508505e+02,1.362568769556916664e+02,1.366478332565851872e+02
1.351952845103663776e+02,1.358625064332658212e+02,1.175446625679302173e+02,1.373336891252135956e+02,1.377875353432379768e+02,1.347406776979568122e+02,1.284444736228935255e+02,1.359027766156508505e+02,1.362568769556916664e+02,1.366478332565851872e+02
1.351952845103663776e+02,1.358625064332658212e+02,1.175446625679302173e+02,1.373336891252135956e+02,1.377875353432379768e+02,1.347406776979568122e+02,1.284444736228935255e+02,1.359027766156508505e+02,1.362568769556916664e+02,1.366478332565851872e+02
1.351952845103663776e+02,0.000000000000000000e+00,1.175446625679302173e+02,1.373336891252135956e+02,1.377875353432379768e+02,1.347406776979568122e+02,1.284444736228935255e+02,1.359027766156508505e+02,1.362568769556916664e+02,1.366478332565851872e+02
1.351952845103663776e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.377875353432379768e+02,1.347406776979568122e+02,1.284444736228935255e+02,1.359027766156508505e+02,1.362568769556916664e+02,1.366478332565851872e+02
1.351952845103663776e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.377875353432379768e+02,1.347406776979568122e+02,1.284444736228935255e+02,1.359027766156508505e+02,1.362568769556916664e+02,1.366478332565851872e+02
1.351952845103663776e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.377875353432379768e+02,1.347406776979568122e+02,1.284444736228935255e+02,1.359027766156508505e+02,1.362568769556916664e+02,1.366478332565851872e+02
1.351952845103663776e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.377875353432379768e+02,1.347406776979568122e+02,1.284444736228935255e+02,1.359027766156508505e+02,1.362568769556916664e+02,1.366478332565851872e+02
1.357251507580952534e+02,1.352269889347580261e+02,1.206525082310842834e+02,1.371693644414865219e+02,1.376267916922428469e+02,1.361377021806811456e+02,1.279376801070414160e+02,1.361370738330201959e+02,1.366140325324889204e+02,1.355466188429966223e+02
1.357251507580952534e+02,1.352269889347580261e+02,1.206525082310842834e+02,1.371693644414865219e+02,1.376267916922428469e+02,1.361377021806811456e+02,1.279376801070414160e+02,1.361370738330201959e+02,1.366140325324889204e+02,1.355466188429966223e+02
1.357251507580952534e+02,1.352269889347580261e+02,1.206525082310842834e+02,1.371693644414865219e+02,1.376267916922428469e+02,1.361377021806811456e+02,1.279376801070414160e+02,1.361370738330201959e+02,1.366140325324889204e+02,1.355466188429966223e+02
1.357251507580952534e+02,1.352269889347580261e+02,1.206525082310842834e+02,1.371693644414865219e+02,1.376267916922428469e+02,1.361377021806811456e+02,1.279376801070414160e+02,1.361370738330201959e+02,1.366140325324889204e+02,1.355466188429966223e+02
1.357251507580952534e+02,1.352269889347580261e+02,1.206525082310842834e+02,1.371693644414865219e+02,1.376267916922428469e+02,1.361377021806811456e+02,1.279376801070414160e+02,1.361370738330201959e+02,1.366140325324889204e+02,1.355466188429966223e+02
1.357251507580952534e+02,1.352269889347580261e+02,1.206525082310842834e+02,1.371693644414865219e+02,1.376267916922428469e+02,1.361377021806811456e+02,1.279376801070414160e+02,1.361370738330201959e+02,1.366140325324889204e+02,1.355466188429966223e+02
1.357251507580952534e+02,1.352269889347580261e+02,1.206525082310842834e+02,1.371693644414865219e+02,1.376267916922428469e+02,1.361377021806811456e+02,1.279376801070414160e+02,1.361370738330201959e+02,1.366140325324889204e+02,1.355466188429966223e+02
1.357251507580952534e+02,1.352269889347580261e+02,1.206525082310842834e+02,1.371693644414865219e+02,1.376267916922428469e+02,1.361377021806811456e+02,1.279376801070414160e+02,1.361370738330201959e+02,1.366140325324889204e+02,1.355466188429966223e+02
1.357251507580952534e+02,1.352269889347580261e+02,1.206525082310842834e+02,1.371693644414865219e+02,1.376267916922428469e+02,1.361377021806811456e+02,1.279376801070414160e+02,1.361370738330201959e+02,1.366140325324889204e+02,1.355466188429966223e+02
1.357251507580952534e+02,1.352269889347580261e+02,1.206525082310842834e+02,1.371693644414865219e+02,1.376267916922428469e+02,1.361377021806811456e+02,1.279376801070414160e+02,1.361370738330201959e+02,1.366140325324889204e+02,1.355466188429966223e+02
1.357251507580952534e+02,1.352269889347580261e+02,1.206525082310842834e+02,1.371693644414865219e+02,1.376267916922428469e+02,1.361377021806811456e+02,1.279376801070414160e+02,1.361370738330201959e+02,1.366140325324889204e+02,1.355466188429966223e+02
1.357251507580952534e+02,0.000000000000000000e+00,1.206525082310842834e+02,1.371693644414865219e+02,1.376267916922428469e+02,1.361377021806811456e+02,1.279376801070414160e+02,1.361370738330201959e+02,1.366140325324889204e+02,1.355466188429966223e+02
1.357251507580952534e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.376267916922428469e+02,1.361377021806811456e+02,1.279376801070414160e+02,1.361370738330201959e+02,1.366140325324889204e+02,1.355466188429966223e+02
1.357251507580952534e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.376267916922428469e+02,1.361377021806811456e+02,1.279376801070414160e+02,1.361370738330201959e+02,1.366140325324889204e+02,1.355466188429966223e+02
1.357251507580952534e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.376267916922428469e+02,1.361377021806811456e+02,1.279376801070414160e+02,1.361370738330201959e+02,1.366140325324889204e+02,1.355466188429966223e+02
1.357251507580952534e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.376267916922428469e+02,1.361377021806811456e+02,1.279376801070414160e+02,1.361370738330201959e+02,1.366140325324889204e+02,1.355466188429966223e+02
1.602460553873747813e+02,1.566801215847652884e+02,1.178574975817711703e+02,1.585067289186958135e+02,1.657667786230235834e+02,1.608533300360375335e+02,1.369812074035500302e+02,1.592043132856350667e+02,1.556522872788553400e+02,1.528485302562562538e+02
1.602460553873747813e+02,1.566801215847652884e+02,1.178574975817711703e+02,1.585067289186958135e+02,1.657667786230235834e+02,1.608533300360375335e+02,1.369812074035500302e+02,1.592043132856350667e+02,1.556522872788553400e+02,1.528485302562562538e+02
1.602460553873747813e+02,1.566801215847652884e+02,1.178574975817711703e+02,1.585067289186958135e+02,1.657667786230235834e+02,1.608533300360375335e+02,1.369812074035500302e+02,1.592043132856350667e+02,1.556522872788553400e+02,1.528485302562562538e+02
1.602460553873747813e+02,1.566801215847652884e+02,1.178574975817711703e+02,1.585067289186958135e+02,1.657667786230235834e+02,1.608533300360375335e+02,1.369812074035500302e+02,1.592043132856350667e+02,1.556522872788553400e+02,1.528485302562562538e+02
1.602460553873747813e+02,1.566801215847652884e+02,1.178574975817711703e+02,1.585067289186958135e+02,1.657667786230235834e+02,1.608533300360375335e+02,1.369812074035500302e+02,1.592043132856350667e+02,1.556522872788553400e+02,1.528485302562562538e+02
1.602460553873747813e+02,1.566801215847652884e+02,1.178574975817711703e+02,1.585067289186958135e+02,1.657667786230235834e+02,1.608533300360375335e+02,1.369812074035500302e+02,1.592043132856350667e+02,1.556522872788553400e+02,1.528485302562562538e+02
1.602460553873747813e+02,1.566801215847652884e+02,1.178574975817711703e+02,1.585067289186958135e+02,1.657667786230235834e+02,1.608533300360375335e+02,1.369812074035500302e+02,1.592043132856350667e+02,1.556522872788553400e+02,1.528485302562562538e+02
1.602460553873747813e+02,1.566801215847652884e+02,1.178574975817711703e+02,1.585067289186958135e+02,1.657667786230235834e+02,1.608533300360375335e+02,1.369812074035500302e+02,1.592043132856350667e+02,1.556522872788553400e+02,1.528485302562562538e+02
1.602460553873747813e+02,1.566801215847652884e+02,1.178574975817711703e+02,1.585067289186958135e+02,1.657667786230235834e+02,1.608533300360375335e+02,1.369812074035500302e+02,1.592043132856350667e+02,1.556522872788553400e+02,1.528485302562562538e+02
1.602460553873747813e+02,1.566801215847652884e+02,1.178574975817711703e+02,1.585067289186958135e+02,1.657667786230235834e+02,1.608533300360375335e+02,1.369812074035500302e+02,1.592043132856350667e+02,1.556522872788553400e+02,1.528485302562562538e+02
1.602460553873747813e+02,1.566801215847652884e+02,1.178574975817711703e+02,1.585067289186958135e+02,1.657667786230235834e+02,1.608533300360375335e+02,1.369812074035500302e+02,1.592043132856350667e+02,1.556522872788553400e+02,1.528485302562562538e+02
1.602460553873747813e+02,0.000000000000000000e+00,1.178574975817711703e+02,1.585067289186958135e+02,1.657667786230235834e+02,1.608533300360375335e+02,1.369812074035500302e+02,1.592043132856350667e+02,1.556522872788553400e+02,1.528485302562562538e+02
1.602460553873747813e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.657667786230235834e+02,1.608533300360375335e+02,1.369812074035500302e+02,1.592043132856350667e+02,1.556522872788553400e+02,1.528485302562562538e+02
1.602460553873747813e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.657667786230235834e+02,1.608533300360375335e+02,1.369812074035500302e+02,1.592043132856350667e+02,1.556522872788553400e+02,1.528485302562562538e+02
1.602460553873747813e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.657667786230235834e+02,1.608533300360375335e+02,1.369812074035500302e+02,1.592043132856350667e+02,1.556522872788553400e+02,1.528485302562562538e+02
1.602460553873747813e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.657667786230235834e+02,1.608533300360375335e+02,1.369812074035500302e+02,1.592043132856350667e+02,1.556522872788553400e+02,1.528485302562562538e+02
1.568110578523559298e+02,1.573286101724907553e+02,1.208284325917539377e+02,1.621419650424477652e+02,1.655293588986366160e+02,1.616118314803323699e+02,1.378058961804682667e+02,1.575469231553547047e+02,1.567209431636628096e+02,1.526325300001254561e+02
1.568110578523559298e+02,1.573286101724907553e+02,1.208284325917539377e+02,1.621419650424477652e+02,1.655293588986366160e+02,1.616118314803323699e+02,1.378058961804682667e+02,1.575469231553547047e+02,1.567209431636628096e+02,1.526325300001254561e+02
1.568110578523559298e+02,1.573286101724907553e+02,1.208284325917539377e+02,1.621419650424477652e+02,1.655293588986366160e+02,1.616118314803323699e+02,1.378058961804682667e+02,1.575469231553547047e+02,1.567209431636628096e+02,1.526325300001254561e+02
1.568110578523559298e+02,1.573286101724907553e+02,1.208284325917539377e+02,1.621419650424477652e+02,1.655293588986366160e+02,1.616118314803323699e+02,1.378058961804682667e+02,1.575469231553547047e+02,1.567209431636628096e+02,1.526325300001254561e+02
1.568110578523559298e+02,1.573286101724907553e+02,1.208284325917539377e+02,1.621419650424477652e+02,1.655293588986366160e+02,1.616118314803323699e+02,1.378058961804682667e+02,1.575469231553547047e+02,1.567209431636628096e+02,1.526325300001254561e+02
1.568110578523559298e+02,1.573286101724907553e+02,1.208284325917539377e+02,1.621419650424477652e+02,1.655293588986366160e+02,1.616118314803323699e+02,1.378058961804682667e+02,1.575469231553547047e+02,1.567209431636628096e+02,1.526325300001254561e+02
1.568110578523559298e+02,1.573286101724907553e+02,1.208284325917539377e+02,1.621419650424477652e+02,1.655293588986366160e+02,1.616118314803323699e+02,1.378058961804682667e+02,1.575469231553547047e+02,1.567209431636628096e+02,1.526325300001254561e+02
1.568110578523559298e+02,1.573286101724907553e+02,1.208284325917539377e+02,1.621419650424477652e+02,1.655293588986366160e+02,1.616118314803323699e+02,1.378058961804682667e+02,1.575469231553547047e+02,1.567209431636628096e+02,1.526325300001254561e+02
1.568110578523559298e+02,1.573286101724907553e+02,1.208284325917539377e+02,1.621419650424477652e+02,1.655293588986366160e+02,1.616118314803323699e+02,1.378058961804682667e+02,1.575469231553547047e+02,1.567209431636628096e+02,1.526325300001254561e+02
1.568110578523559298e+02,1.573286101724907553e+02,1.208284325917539377e+02,1.621419650424477652e+02,1.655293588986366160e+02,1.616118314803323699e+02,1.378058961804682667e+02,1.575469231553547047e+02,1.567209431636628096e+02,1.526325300001254561e+02
1.568110578523559298e+02,1.573286101724907553e+02,1.208284325917539377e+02,1.621419650424477652e+02,1.655293588986366160e+02,1.616118314803323699e+02,1.378058961804682667e+02,1.575469231553547047e+02,1.567209431636628096e+02,1.526325300001254561e+02
1.568110578523559298e+02,0.000000000000000000e+00,1.208284325917539377e+02,1.621419650424477652e+02,1.655293588986366160e+02,1.616118314803323699e+02,1.378058961804682667e+02,1.575469231553547047e+02,1.567209431636628096e+02,1.526325300001254561e+02
1.568110578523559298e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.655293588986366160e+02,1.616118314803323699e+02,1.378058961804682667e+02,1.575469231553547047e+02,1.567209431636628096e+02,1.526325300001254561e+02
1.568110578523559298e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.655293588986366160e+02,1.616118314803323699e+02,1.378058961804682667e+02,1.575469231553547047e+02,1.567209431636628096e+02,1.526325300001254561e+02
1.568110578523559298e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.655293588986366160e+02,1.616118314803323699e+02,1.378058961804682667e+02,1.575469231553547047e+02,1.567209431636628096e+02,1.526325300001254561e+02
1.568110578523559298e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.655293588986366160e+02,1.616118314803323699e+02,1.378058961804682667e+02,1.575469231553547047e+02,1.567209431636628096e+02,1.526325300001254561e+02
1.559996023688460696e+02,1.557870452281931932e+02,1.228637147072930276e+02,1.585687042722815363e+02,1.646398709760534587e+02,1.582265487256511562e+02,1.437927468825729704e+02,1.576213372003075790e+02,1.544952276524427077e+02,1.518374508918407173e+02
1.559996023688460696e+02,1.557870452281931932e+02,1.228637147072930276e+02,1.585687042722815363e+02,1.646398709760534587e+02,1.582265487256511562e+02,1.437927468825729704e+02,1.576213372003075790e+02,1.544952276524427077e+02,1.518374508918407173e+02
1.559996023688460696e+02,1.557870452281931932e+02,1.228637147072930276e+02,1.585687042722815363e+02,1.646398709760534587e+02,1.582265487256511562e+02,1.437927468825729704e+02,1.576213372003075790e+02,1.544952276524427077e+02,1.518374508918407173e+02
1.559996023688460696e+02,1.557870452281931932e+02,1.228637147072930276e+02,1.585687042722815363e+02,1.646398709760534587e+02,1.582265487256511562e+02,1.437927468825729704e+02,1.576213372003075790e+02,1.544952276524427077e+02,1.518374508918407173e+02
1.559996023688460696e+02,1.557870452281931932e+02,1.228637147072930276e+02,1.585687042722815363e+02,1.646398709760534587e+02,1.582265487256511562e+02,1.437927468825729704e+02,1.576213372003075790e+02,1.544952276524427077e+02,1.518374508918407173e+02
1.559996023688460696e+02,1.557870452281931932e+02,1.228637147072930276e+02,1.585687042722815363e+02,1.646398709760534587e+02,1.582265487256511562e+02,1.437927468825729704e+02,1.576213372003075790e+02,1.544952276524427077e+02,1.518374508918407173e+02
1.559996023688460696e+02,1.557870452281931932e+02,1.228637147072930276e+02,1.585687042722815363e+02,1.646398709760534587e+02,1.582265487256511562e+02,1.437927468825729704e+02,1.576213372003075790e+02,1.544952276524427077e+02,1.518374508918407173e+02
1.559996023688460696e+02,1.557870452281931932e+02,1.228637147072930276e+02,1.585687042722815363e+02,1.646398709760534587e+02,1.582265487256511562e+02,1.437927468825729704e+02,1.576213372003075790e+02,1.544952276524427077e+02,1.518374508918407173e+02
1.559996023688460696e+02,1.557870452281931932e+02,1.228637147072930276e+02,1.585687042722815363e+02,1.646398709760534587e+02,1.582265487256511562e+02,1.437927468825729704e+02,1.576213372003075790e+02,1.544952276524427077e+02,1.518374508918407173e+02
1.559996023688460696e+02,1.557870452281931932e+02,1.228637147072930276e+02,1.585687042722815363e+02,1.646398709760534587e+02,1.582265487256511562e+02,1.437927468825729704e+02,1.576213372003075790e+02,1.544952276524427077e+02,1.518374508918407173e+02
1.559996023688460696e+02,1.557870452281931932e+02,1.228637147072930276e+02,1.585687042722815363e+02,1.646398709760534587e+02,1.582265487256511562e+02,1.437927468825729704e+02,1.576213372003075790e+02,1.544952276524427077e+02,1.518374508918407173e+02
